DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2015-10-12;0.0;919.0958333333333;919.3874999999999;918.8458333333333;26.179166666666664;10.329166666666667;26.929166666666664;25.454166666666666;10.9125;9.625;41.5;36.416666666666664;39.166666666666664;98.16666666666667;7.479166666666667;3.1333333333333333;27.2609;-19.88388888;-43.96944443;854.02;35.511386278228834
2015-10-13;0.0;919.5166666666668;919.7791666666667;919.2291666666666;25.925;9.970833333333333;26.604166666666668;25.15416666666667;10.404166666666667;9.458333333333334;39.541666666666664;36.166666666666664;37.791666666666664;92.20833333333333;6.995833333333334;2.8833333333333333;25.6472;-19.88388888;-43.96944443;854.02;35.65925114952429
2015-10-14;0.0;919.5749999999999;919.8375;919.3208333333333;26.962500000000002;7.066666666666666;27.65833333333333;26.141666666666666;7.966666666666666;6.429166666666667;32.708333333333336;29.208333333333332;30.625;95.75;6.670833333333333;2.6625;27.2342;-19.88388888;-43.96944443;854.02;35.80546351995418
2015-10-15;0.0;919.0291666666667;919.3166666666666;918.7624999999999;28.129166666666666;9.408333333333333;28.879166666666666;27.34166666666667;10.0875;8.466666666666667;35.875;31.583333333333332;33.875;137.70833333333334;6.0125;2.35;26.8408;-19.88388888;-43.96944443;854.02;35.94998310718957
2015-10-16;0.0;919.3166666666666;919.5791666666668;919.1041666666666;29.395833333333332;10.333333333333334;30.183333333333334;28.525000000000002;11.120833333333332;9.570833333333333;36.041666666666664;31.791666666666668;33.833333333333336;112.25;5.95;2.4;22.9211;-19.88388888;-43.96944443;854.02;36.09277684017265
2015-10-17;0.0;918.9666666666667;919.1999999999999;918.7125;29.645833333333332;7.066666666666666;30.59166666666667;28.6875;7.9750000000000005;6.341666666666666;28.291666666666668;23.875;25.958333333333332;102.95833333333333;4.716666666666667;1.820833333333333;22.9971;-19.88388888;-43.96944443;854.02;36.23381779811233
2015-10-18;0.0;920.3458333333333;920.5749999999999;920.0333333333333;26.46666666666667;13.079166666666666;27.420833333333334;25.78333333333333;13.4375;12.375;46.791666666666664;41.833333333333336;45.041666666666664;97.125;7.6625000000000005;3.1;24.6605;-19.88388888;-43.96944443;854.02;36.3730842640448
2015-10-19;0.0;920.5958333333333;920.8958333333334;920.3874999999999;24.6375;15.795833333333334;25.320833333333336;24.0625;16.099999999999998;15.549999999999999;61.125;57.25;59.25;87.29166666666667;8.166666666666666;3.4;24.160600000000002;-19.88388888;-43.96944443;854.02;36.510558862392585
2015-10-20;0.0;918.9833333333332;919.2875;918.7333333333332;26.150000000000002;14.529166666666667;26.820833333333336;25.3;14.995833333333332;14.0875;54.583333333333336;50.25;52.083333333333336;100.41666666666667;6.770833333333333;2.654166666666667;25.2194;-19.88388888;-43.96944443;854.02;36.64622778065379
2015-10-21;0.0;917.3791666666666;917.6708333333332;917.1625;27.704166666666666;14.237499999999999;28.579166666666666;26.895833333333332;14.970833333333333;13.508333333333333;49.625;43.916666666666664;46.666666666666664;160.08333333333334;5.9875;1.9500000000000002;19.7411;-19.88388888;-43.96944443;854.02;36.780080090981905
2015-10-22;0.016666666666666666;915.3874999999999;915.7624999999999;915.0583333333334;28.94583333333333;13.929166666666667;30.041666666666668;27.766666666666666;14.525;13.0375;45.416666666666664;37.666666666666664;41.958333333333336;156.08333333333334;6.3374999999999995;2.129166666666667;23.6356;-19.88388888;-43.96944443;854.02;36.912107166383045
2015-10-23;1.0083333333333333;918.5124999999999;918.8791666666666;917.975;23.875;16.304166666666667;24.587500000000002;23.175;17.05;15.666666666666666;70.45833333333333;63.291666666666664;66.54166666666667;186.66666666666666;6.283333333333334;1.9666666666666668;22.9857;-19.88388888;-43.96944443;854.02;37.04230216103076
2015-10-24;0.0;919.2416666666667;919.4791666666666;918.9499999999999;25.525000000000002;16.266666666666666;26.258333333333336;24.8875;16.808333333333334;15.833333333333334;59.833333333333336;54.916666666666664;57.541666666666664;106.58333333333333;6.320833333333333;2.6083333333333334;23.5212;-19.88388888;-43.96944443;854.02;37.17065952756558
2015-10-25;0.0;920.0333333333333;920.3166666666666;919.7416666666667;25.55;14.483333333333334;26.175;24.891666666666666;15.0;14.025;55.458333333333336;50.541666666666664;52.791666666666664;94.91666666666667;7.183333333333334;2.8666666666666667;26.6691;-19.88388888;-43.96944443;854.02;37.29717459218347
2015-10-26;0.0;920.0500000000001;920.3125;919.8000000000001;25.183333333333334;14.883333333333333;25.995833333333334;24.583333333333332;15.391666666666666;14.329166666666666;57.125;51.833333333333336;54.791666666666664;83.45833333333333;6.904166666666666;2.6625;21.9042;-19.88388888;-43.96944443;854.02;37.42184324765824
2015-10-27;0.45833333333333326;918.6;918.9333333333334;918.3458333333333;23.916666666666668;16.320833333333333;24.825;23.316666666666666;16.7375;15.879166666666668;66.08333333333333;60.333333333333336;63.708333333333336;102.125;6.516666666666667;2.5208333333333335;15.8811;-19.88388888;-43.96944443;854.02;37.54466180489496
2015-10-28;0.9833333333333334;918.1;918.3541666666666;917.8333333333334;21.316666666666666;18.287499999999998;21.704166666666666;20.879166666666666;18.6875;17.941666666666666;85.95833333333333;81.25;83.375;186.125;3.8625000000000003;1.1208333333333333;9.852;-19.88388888;-43.96944443;854.02;37.66562697043715
2015-10-29;0.016666666666666666;917.6625;917.8791666666666;917.3833333333333;23.420833333333334;17.220833333333335;24.0;22.791666666666668;17.837500000000002;16.754166666666666;73.83333333333333;67.5;70.20833333333333;132.33333333333334;4.8500000000000005;1.9083333333333332;16.1904;-19.88388888;-43.96944443;854.02;37.784735844249006
2015-10-30;0.0;918.9041666666667;919.1416666666668;918.6750000000001;23.633333333333336;13.008333333333333;24.3;22.84583333333333;13.679166666666667;12.458333333333334;57.166666666666664;51.583333333333336;53.916666666666664;91.20833333333333;6.641666666666667;2.620833333333333;27.6277;-19.88388888;-43.96944443;854.02;37.901985852667515
2015-10-31;0.0;917.7375000000001;918.0416666666666;917.4916666666667;25.0125;13.316666666666668;25.758333333333336;24.2625;14.174999999999999;12.741666666666667;54.625;48.541666666666664;51.25;122.25;6.029166666666666;2.191666666666667;26.3658;-19.88388888;-43.96944443;854.02;38.017374856905256
2015-11-01;0.0;917.0541666666667;917.3000000000001;916.8000000000001;25.583333333333332;15.395833333333334;26.400000000000002;24.958333333333332;16.029166666666665;14.775;57.291666666666664;51.375;54.583333333333336;76.29166666666667;6.645833333333333;2.6625;23.2054;-19.88388888;-43.96944443;854.02;38.1309029647647
2015-11-02;0.0;917.0416666666666;917.3000000000001;916.7875;26.46666666666667;14.475;27.22083333333333;25.912499999999998;15.174999999999999;14.1;51.333333333333336;46.75;48.791666666666664;71.58333333333333;6.175;2.408333333333333;22.628600000000002;-19.88388888;-43.96944443;854.02;38.24257924715051
2015-11-03;0.44166666666666665;917.3666666666667;917.5958333333333;917.0833333333334;26.65833333333333;14.441666666666668;27.625;25.745833333333334;15.129166666666665;13.654166666666667;52.083333333333336;44.958333333333336;48.875;154.04166666666666;5.9750000000000005;2.2666666666666666;27.7411;-19.88388888;-43.96944443;854.02;38.35243520722558
2015-11-04;0.008333333333333333;917.1875;917.4666666666667;916.9833333333332;27.820833333333336;13.612499999999999;28.370833333333334;27.05;14.579166666666666;12.8125;47.875;41.75;44.041666666666664;174.04166666666666;5.316666666666666;1.9458333333333335;26.4403;-19.88388888;-43.96944443;854.02;38.46054186331904
2015-11-05;0.0;915.9250000000001;916.1374999999999;915.7041666666668;28.808333333333334;12.1;29.629166666666666;28.054166666666664;13.179166666666667;11.2125;40.958333333333336;34.791666666666664;37.958333333333336;172.91666666666666;3.9333333333333336;1.3541666666666667;26.9822;-19.88388888;-43.96944443;854.02;38.56702356479407
2015-11-06;0.0;916.2708333333334;916.4833333333332;916.0291666666667;29.116666666666664;14.095833333333333;30.0;28.3875;14.933333333333332;13.2125;44.916666666666664;38.291666666666664;41.75;181.75;4.666666666666667;1.5708333333333335;23.8669;-19.88388888;-43.96944443;854.02;38.67206261490233
2015-11-07;0.0;917.2041666666668;917.5124999999999;916.8083333333334;28.2375;15.583333333333334;29.037499999999998;27.599999999999998;16.349999999999998;14.820833333333333;52.041666666666664;45.708333333333336;49.041666666666664;109.66666666666667;6.808333333333334;2.6791666666666667;27.2262;-19.88388888;-43.96944443;854.02;38.775892835290065
2015-11-08;0.03333333333333333;919.0666666666666;919.4041666666667;918.7041666666668;23.974999999999998;16.320833333333333;24.745833333333334;23.3125;16.900000000000002;15.887500000000001;66.70833333333333;60.125;63.458333333333336;96.83333333333333;7.120833333333334;2.7375000000000003;19.453;-19.88388888;-43.96944443;854.02;38.87878412130544
2015-11-09;0.0;920.2541666666666;920.5083333333333;919.9083333333333;25.5125;15.2125;26.104166666666668;25.104166666666668;15.75;14.762500000000001;55.541666666666664;51.0;53.5;109.04166666666667;6.6000000000000005;2.595833333333333;17.6139;-19.88388888;-43.96944443;854.02;38.9810220440989
2015-11-10;0.0;920.3791666666666;920.6666666666666;920.125;27.179166666666664;14.5;27.71666666666667;26.420833333333334;14.950000000000001;14.083333333333334;49.25;45.333333333333336;46.958333333333336;96.91666666666667;7.304166666666667;2.983333333333333;26.1899;-19.88388888;-43.96944443;854.02;39.08288666254975
2015-11-11;0.0;918.5375;918.8625000000001;918.3416666666667;27.008333333333336;14.4375;27.71666666666667;26.316666666666666;14.879166666666668;13.841666666666667;49.166666666666664;44.708333333333336;47.125;100.625;6.579166666666667;2.716666666666667;24.4947;-19.88388888;-43.96944443;854.02;39.18463371693457
2015-11-12;1.15;915.8708333333334;916.2125;915.6541666666667;26.183333333333334;15.529166666666667;27.320833333333336;24.995833333333334;16.2375;14.829166666666666;59.125;49.458333333333336;54.083333333333336;160.08333333333334;4.175;1.2708333333333333;18.7774;-19.88388888;-43.96944443;854.02;39.28648005461226
2015-11-13;0.008333333333333333;915.0500000000001;915.3625000000001;914.725;26.575;16.954166666666666;27.46666666666667;25.724999999999998;17.95;16.083333333333332;63.166666666666664;54.041666666666664;58.5;161.58333333333334;5.154166666666667;1.7583333333333335;25.6308;-19.88388888;-43.96944443;854.02;39.38859396509971
2015-11-14;1.3166666666666667;916.9208333333332;917.2958333333332;916.6083333333332;24.03333333333333;17.837500000000002;24.729166666666668;23.287499999999998;18.620833333333334;16.991666666666667;75.33333333333333;67.70833333333333;71.625;225.5;4.508333333333334;1.4625000000000001;22.0139;-19.88388888;-43.96944443;854.02;39.49109027756935
2015-11-15;0.0;916.1291666666666;916.3874999999999;915.8791666666666;25.03333333333333;18.2375;25.516666666666666;24.604166666666668;18.683333333333334;17.708333333333332;69.20833333333333;63.541666666666664;66.41666666666667;195.58333333333334;3.3625000000000003;0.9791666666666666;12.4315;-19.88388888;-43.96944443;854.02;39.5940295944009
2015-11-16;0.7333333333333334;915.6916666666666;915.975;915.4416666666666;23.320833333333336;18.791666666666668;23.941666666666666;22.875;19.316666666666666;18.366666666666667;79.16666666666667;72.70833333333333;76.16666666666667;163.95833333333334;4.383333333333334;1.5166666666666666;11.4484;-19.88388888;-43.96944443;854.02;39.69742080433022
2015-11-17;0.6583333333333333;915.0208333333334;915.2624999999999;914.7666666666668;22.691666666666666;18.837500000000002;23.304166666666664;22.320833333333336;19.320833333333333;18.5;81.375;76.29166666666667;79.25;153.54166666666666;5.645833333333333;2.1083333333333334;12.1441;-19.88388888;-43.96944443;854.02;39.80122596306004
2015-11-18;1.5999999999999999;913.6625;913.9583333333334;913.4416666666666;22.729166666666668;18.683333333333334;23.162499999999998;22.195833333333336;19.141666666666666;18.195833333333333;81.54166666666667;76.125;78.70833333333333;153.20833333333334;4.075;1.2541666666666667;14.439200000000001;-19.88388888;-43.96944443;854.02;39.905366678916735
2015-11-19;0.6666666666666666;912.9250000000001;913.225;912.625;24.8625;18.708333333333332;25.745833333333334;23.983333333333334;19.3875;17.995833333333334;74.70833333333333;66.66666666666667;71.08333333333333;208.79166666666666;4.6000000000000005;1.4916666666666665;24.997400000000003;-19.88388888;-43.96944443;854.02;40.00973125297294
2015-11-20;1.0833333333333333;913.3166666666666;913.6125000000001;912.9916666666667;21.462500000000002;19.3125;22.0125;20.962500000000002;19.833333333333332;18.870833333333334;89.75;85.58333333333333;88.0;153.08333333333334;3.7541666666666664;1.0083333333333333;8.878300000000001;-19.88388888;-43.96944443;854.02;40.11418192442706
2015-11-21;0.008333333333333333;915.6083333333332;915.8583333333332;915.3541666666666;23.224999999999998;18.325;23.662499999999998;22.608333333333334;18.966666666666665;17.804166666666667;79.79166666666667;74.54166666666667;76.5;214.29166666666666;3.0500000000000003;0.9916666666666667;19.42;-19.88388888;-43.96944443;854.02;40.218561642779015
2015-11-22;0.016666666666666666;916.6916666666666;916.9791666666666;916.3583333333332;24.483333333333334;18.291666666666668;25.333333333333332;23.825;18.808333333333334;17.720833333333335;72.625;65.29166666666667;69.33333333333333;94.125;6.054166666666667;2.4833333333333334;24.3914;-19.88388888;-43.96944443;854.02;40.32269990681647
2015-11-23;0.0;914.4458333333333;914.8708333333334;914.0333333333333;23.633333333333336;18.8875;24.254166666666666;23.150000000000002;19.591666666666665;18.583333333333332;78.625;72.625;75.16666666666667;143.125;5.091666666666667;1.9166666666666667;11.283;-19.88388888;-43.96944443;854.02;40.4264174337289
2015-11-24;0.775;913.7541666666666;914.1583333333333;913.3666666666667;20.908333333333335;17.275000000000002;21.425;20.291666666666668;17.8125;16.775000000000002;83.54166666666667;78.29166666666667;80.625;258.0416666666667;5.758333333333333;1.9124999999999999;16.1767;-19.88388888;-43.96944443;854.02;40.529529745734195
2015-11-25;0.0;914.6708333333332;914.9375;914.3166666666666;22.954166666666666;17.058333333333334;23.5625;22.295833333333334;17.6375;16.379166666666666;74.04166666666667;67.25;70.625;243.54166666666666;3.516666666666667;1.0708333333333333;13.9226;-19.88388888;-43.96944443;854.02;40.63185001059893
2015-11-26;0.0;916.4666666666667;916.7333333333332;916.2041666666668;24.474999999999998;16.429166666666667;25.191666666666666;23.8125;17.220833333333335;15.629166666666668;66.29166666666667;58.666666666666664;62.416666666666664;177.20833333333334;3.841666666666667;1.425;20.721700000000002;-19.88388888;-43.96944443;854.02;40.73319150408886
2015-11-27;0.0;917.1083333333332;917.3666666666667;916.8291666666668;23.6875;17.091666666666665;24.3875;23.183333333333334;17.558333333333334;16.6875;68.83333333333333;64.29166666666667;66.91666666666667;98.41666666666667;6.841666666666666;3.0625;25.6225;-19.88388888;-43.96944443;854.02;40.833369872589785
2015-11-28;0.0;916.5791666666668;916.8083333333334;916.375;24.1375;17.154166666666665;24.704166666666666;23.40833333333333;17.741666666666664;16.654166666666665;69.58333333333333;63.75;66.20833333333333;164.79166666666666;6.041666666666667;2.254166666666667;24.2046;-19.88388888;-43.96944443;854.02;40.93220513981575
2015-11-29;0.13333333333333333;917.3208333333333;917.5333333333333;916.9833333333332;24.616666666666664;18.358333333333334;25.59583333333333;23.84583333333333;19.087500000000002;17.804166666666667;72.66666666666667;64.54166666666667;69.04166666666667;157.54166666666666;5.904166666666666;2.0124999999999997;19.683;-19.88388888;-43.96944443;854.02;41.029523300157386
2015-11-30;0.0;918.5083333333333;918.7791666666667;918.275;25.166666666666668;18.087500000000002;25.816666666666666;24.358333333333334;19.158333333333335;17.583333333333332;72.66666666666667;65.375;67.83333333333333;119.83333333333333;4.3500000000000005;1.4666666666666668;26.468600000000002;-19.88388888;-43.96944443;854.02;41.12515743017542
2015-12-01;0.48333333333333334;919.6875;919.9458333333333;919.3916666666668;24.675;18.770833333333332;25.34583333333333;24.150000000000002;19.445833333333333;18.3;74.625;67.70833333333333;71.08333333333333;95.25;5.420833333333333;2.1666666666666665;16.9181;-19.88388888;-43.96944443;854.02;41.218948389158
