DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2021-05-05;0.0;884.3041666666667;884.5333333333333;884.125;20.05;9.612499999999999;20.8;19.1125;10.425;9.054166666666667;58.666666666666664;53.291666666666664;55.5;162.20833333333334;6.216666666666666;3.5875;19.947;-19.97999999;-43.95861111;1199.55;28.073369327893445
2021-05-06;0.0;883.2208333333333;883.4458333333333;883.0083333333333;20.479166666666668;10.695833333333333;21.2375;19.599999999999998;11.458333333333334;10.054166666666667;59.125;53.416666666666664;55.916666666666664;192.75;6.0874999999999995;3.25;15.234300000000001;-19.97999999;-43.95861111;1199.55;27.93372719044871
2021-05-07;0.0;883.4583333333334;883.6458333333334;883.2166666666667;22.016666666666666;7.058333333333334;22.895833333333332;21.220833333333335;7.9125000000000005;6.3999999999999995;42.75;37.625;39.958333333333336;205.08333333333334;5.658333333333334;2.670833333333333;18.6038;-19.97999999;-43.95861111;1199.55;27.795536884768968
2021-05-08;0.0;885.9250000000001;886.1083333333332;885.6583333333333;18.808333333333334;11.654166666666667;19.775000000000002;18.287499999999998;12.033333333333333;10.987499999999999;66.875;60.458333333333336;64.83333333333333;127.125;12.65;8.554166666666667;17.637900000000002;-19.97999999;-43.95861111;1199.55;27.65888522611264
2021-05-09;0.0;886.7541666666666;886.975;886.5375;17.116666666666667;11.1875;17.825;16.483333333333334;11.704166666666666;10.866666666666667;72.58333333333333;67.95833333333333;70.04166666666667;120.43478260869566;12.083333333333334;7.817391304347827;16.7282;-19.97999999;-43.95861111;1199.55;27.52385661096403
2021-06-30;0.09999999999999999;884.4375;884.5958333333333;884.2624999999999;17.145833333333332;6.958333333333333;18.029166666666665;16.420833333333334;8.200000000000001;6.445833333333333;57.333333333333336;49.875;52.916666666666664;242.75;5.5;4.175;12.0147;-19.97999999;-43.95861111;1199.55;24.05804691788247
2021-07-01;0.0;886.8791666666666;887.0500000000001;886.6125000000001;14.591666666666667;9.229166666666666;15.391666666666666;13.8125;9.666666666666666;8.6875;74.70833333333333;68.91666666666667;72.04166666666667;119.70833333333333;11.737499999999999;7.925;16.6758;-19.97999999;-43.95861111;1199.55;24.07465836055597
2021-07-02;0.0;888.8625000000001;889.0500000000001;888.6708333333332;14.108333333333334;7.670833333333333;14.725;13.416666666666666;8.183333333333334;7.158333333333334;69.5;64.29166666666667;66.79166666666667;111.25;9.320833333333333;6.204166666666667;12.1775;-19.97999999;-43.95861111;1199.55;24.094552500046387
2021-07-03;0.0;887.7791666666667;888.0291666666667;887.6041666666666;14.875;5.0249999999999995;15.641666666666666;14.208333333333334;5.608333333333333;4.491666666666666;55.458333333333336;51.125;53.208333333333336;123.5;5.508333333333333;3.1208333333333336;16.9967;-19.97999999;-43.95861111;1199.55;24.117706844811252
2021-07-04;0.0;887.1166666666667;887.3458333333333;886.8791666666666;14.733333333333334;4.945833333333334;15.4;14.0875;5.5375000000000005;4.470833333333333;56.333333333333336;52.041666666666664;53.875;117.16666666666667;8.883333333333335;5.7749999999999995;17.9947;-19.97999999;-43.95861111;1199.55;24.144096797878692
2021-07-05;0.0;887.7125;887.9291666666667;887.5083333333333;14.654166666666667;3.641666666666667;15.245833333333332;13.983333333333334;4.079166666666667;3.141666666666667;50.208333333333336;46.541666666666664;48.458333333333336;123.83333333333333;9.049999999999999;6.1000000000000005;17.540100000000002;-19.97999999;-43.95861111;1199.55;24.173695777989817
2021-07-06;0.0;886.4916666666667;886.7416666666667;886.3125;14.475;5.258333333333334;15.195833333333333;13.829166666666666;5.8;4.608333333333333;57.625;52.75;55.416666666666664;124.08333333333333;10.012500000000001;6.654166666666666;14.8134;-19.97999999;-43.95861111;1199.55;24.20647533873629
2021-07-07;0.0;885.1583333333333;885.3833333333333;884.9875000000001;14.512500000000001;6.3;15.304166666666667;13.9125;6.879166666666666;5.816666666666666;61.75;56.833333333333336;59.333333333333336;123.83333333333333;9.612499999999999;6.745833333333334;12.6485;-19.97999999;-43.95861111;1199.55;24.242405285571568
2021-07-08;0.0;884.5041666666666;884.7041666666668;884.3291666666668;15.512500000000001;5.7124999999999995;16.170833333333334;14.7125;6.316666666666666;5.120833333333334;57.666666666666664;52.625;54.75;149.58333333333334;9.054166666666667;5.908333333333334;18.4676;-19.97999999;-43.95861111;1199.55;24.281453787780404
2021-07-09;0.0;885.1;885.275;884.8874999999999;16.208333333333332;5.345833333333334;16.945833333333333;15.529166666666667;5.875;4.779166666666667;52.958333333333336;48.458333333333336;50.666666666666664;123.83333333333333;9.645833333333334;6.345833333333334;17.7858;-19.97999999;-43.95861111;1199.55;24.323587501213048
2021-07-10;0.0;885.6666666666666;885.875;885.4875000000001;16.166666666666668;5.7;16.766666666666666;15.5;6.095833333333334;5.041666666666667;53.541666666666664;49.5;51.583333333333336;116.625;8.195833333333333;5.304166666666666;18.117;-19.97999999;-43.95861111;1199.55;24.36877171754795
2021-07-11;0.0;885.3708333333334;885.5749999999999;885.1750000000001;16.837500000000002;5.266666666666667;17.554166666666667;16.0125;5.854166666666667;4.729166666666667;50.416666666666664;46.083333333333336;47.916666666666664;111.95833333333333;7.029166666666666;4.6625000000000005;16.3862;-19.97999999;-43.95861111;1199.55;24.416970527061622
2021-07-12;0.0;886.4208333333332;886.5749999999999;886.1583333333333;16.491666666666667;5.8500000000000005;17.245833333333334;15.75;6.441666666666666;5.091666666666667;53.75;48.208333333333336;51.125;110.70833333333333;8.366666666666667;5.691666666666666;17.1722;-19.97999999;-43.95861111;1199.55;24.468146942469946
2021-07-13;0.0;887.3958333333334;887.5500000000001;887.225;15.995833333333332;7.066666666666666;16.858333333333334;15.429166666666667;7.633333333333333;6.604166666666667;58.25;53.291666666666664;56.041666666666664;109.41666666666667;9.0625;6.054166666666667;14.6787;-19.97999999;-43.95861111;1199.55;24.52226293557398
2021-07-14;0.0;886.5208333333334;886.7875;886.3625000000001;17.075;8.875;17.758333333333333;16.2625;9.516666666666667;8.270833333333334;64.33333333333333;58.541666666666664;61.208333333333336;93.625;8.15;4.558333333333334;16.797800000000002;-19.97999999;-43.95861111;1199.55;24.579279382387092
2021-07-15;0.0;884.8708333333334;885.0916666666667;884.6750000000001;17.891666666666666;9.220833333333333;18.695833333333333;17.241666666666667;9.924999999999999;8.620833333333334;61.875;56.583333333333336;59.208333333333336;185.79166666666666;6.4875;3.3833333333333333;15.1829;-19.97999999;-43.95861111;1199.55;24.63915594200157
2021-07-16;0.0;883.35;883.5416666666666;883.1750000000001;20.2375;7.120833333333334;20.920833333333334;19.391666666666666;7.766666666666667;6.395833333333333;46.625;41.541666666666664;44.125;143.375;5.495833333333334;2.9416666666666664;17.7572;-19.97999999;-43.95861111;1199.55;24.70185089912607
2021-07-17;0.0;883.5583333333334;883.7375000000001;883.3291666666668;20.704166666666666;7.266666666666667;21.349999999999998;19.979166666666668;7.791666666666667;6.754166666666666;46.291666666666664;42.083333333333336;43.875;175.08333333333334;7.354166666666667;4.075;17.7138;-19.97999999;-43.95861111;1199.55;24.767320974460713
2021-07-18;0.0;883.9208333333332;884.1166666666667;883.7208333333333;22.083333333333332;6.579166666666667;22.883333333333336;21.283333333333335;7.029166666666666;5.983333333333333;39.333333333333336;35.25;37.458333333333336;196.45833333333334;5.741666666666667;2.7541666666666664;16.2641;-19.97999999;-43.95861111;1199.55;24.835521128680003
2021-07-19;0.0;883.8958333333334;884.0875;883.6291666666666;19.962500000000002;1.1521739130434783;20.820833333333333;19.325;2.3375;1.6800000000000002;35.541666666666664;30.083333333333332;32.458333333333336;227.91666666666666;8.695833333333333;4.575;18.517599999999998;-19.97999999;-43.95861111;1199.55;24.906404447643165
2021-07-20;0.0;885.2875;885.4958333333334;885.0375;15.9625;-2.8047619047619046;16.787499999999998;15.154166666666667;-2.4909090909090907;-3.6052631578947367;28.666666666666668;23.833333333333332;26.875;123.95833333333333;10.745833333333332;7.5249999999999995;19.3703;-19.97999999;-43.95861111;1199.55;24.979922224901525
2021-07-21;0.0;887.5291666666667;887.6999999999999;887.275;16.8375;7.354166666666667;17.625;16.191666666666666;7.9750000000000005;6.5625;58.666666666666664;52.5;56.041666666666664;144.70833333333334;10.387500000000001;6.895833333333333;18.0289;-19.97999999;-43.95861111;1199.55;25.05602429222137
2021-07-22;0.0;889.3333333333334;889.5124999999999;889.1;16.2375;9.408333333333333;16.966666666666665;15.645833333333334;9.933333333333334;9.1;68.625;63.833333333333336;66.125;119.75;11.154166666666667;7.495833333333334;18.8854;-19.97999999;-43.95861111;1199.55;25.13465948868479
2021-07-23;0.0;889.375;889.6;889.2041666666668;14.708333333333334;6.7375;15.358333333333334;13.920833333333334;7.270833333333333;6.1875;64.75;59.375;61.958333333333336;100.54166666666667;9.375;5.625;18.0231;-19.97999999;-43.95861111;1199.55;25.21577602201057
2021-07-24;0.0;888.1875;888.4;888.0208333333334;15.0625;6.633333333333333;15.7125;14.354166666666666;7.095833333333334;6.208333333333333;62.208333333333336;57.041666666666664;59.583333333333336;93.54166666666667;9.2875;5.366666666666667;19.1696;-19.97999999;-43.95861111;1199.55;25.299321499186014
2021-07-25;0.0;886.8791666666666;887.1041666666666;886.6958333333333;15.216666666666667;7.008333333333333;15.979166666666666;14.5875;7.645833333333333;6.620833333333334;63.25;57.833333333333336;60.333333333333336;99.66666666666667;9.245833333333334;5.625;17.7971;-19.97999999;-43.95861111;1199.55;25.385242580799247
2021-07-26;0.0;885.6541666666667;885.8916666666668;885.5;16.108333333333334;6.470833333333334;16.775000000000002;15.325000000000001;7.195833333333334;5.6375;60.5;54.166666666666664;57.416666666666664;136.125;8.691666666666666;5.083333333333333;19.4591;-19.97999999;-43.95861111;1199.55;25.47348443427826
2021-07-27;0.0;883.8000000000001;884.0458333333332;883.6750000000001;17.900000000000002;6.733333333333333;18.662499999999998;17.079166666666666;7.483333333333333;6.195833333333333;54.416666666666664;49.291666666666664;51.458333333333336;169.375;6.9375;3.1208333333333336;17.2684;-19.97999999;-43.95861111;1199.55;25.56399025111215
2021-07-28;0.0;881.2583333333333;881.5;881.0708333333333;20.65;3.466666666666667;21.25;20.083333333333332;3.8666666666666667;2.9875000000000003;34.0;31.208333333333332;32.75;193.91666666666666;8.095833333333333;3.725;18.31;-19.97999999;-43.95861111;1199.55;25.656701012266375
2021-07-29;0.0;883.1416666666668;883.275;882.8125;16.291666666666668;1.5541666666666665;17.208333333333332;15.674999999999999;2.8333333333333335;0.6625;46.041666666666664;39.041666666666664;42.416666666666664;256.2916666666667;10.254166666666666;4.916666666666667;19.8055;-19.97999999;-43.95861111;1199.55;25.75155550935193
2021-07-30;0.0;885.7208333333333;885.9041666666667;885.4541666666668;13.450000000000001;-0.20000000000000004;14.433333333333332;12.583333333333334;0.3416666666666666;-1.5166666666666666;44.208333333333336;37.125;41.875;123.25;10.408333333333333;7.120833333333334;19.4862;-19.97999999;-43.95861111;1199.55;25.848490503986962
2021-07-31;0.0;888.6916666666666;888.8666666666667;888.4;12.591666666666667;4.9375;13.387500000000001;11.991666666666667;5.408333333333334;4.633333333333334;63.875;59.375;61.625;117.875;13.720833333333333;8.825000000000001;19.329900000000002;-19.97999999;-43.95861111;1199.55;25.94744090714047
2021-08-01;0.0;890.35;890.5666666666666;890.1333333333333;12.966666666666667;5.058333333333334;13.708333333333334;12.345833333333333;5.383333333333333;4.5874999999999995;61.5;57.083333333333336;59.791666666666664;111.0;11.75;7.5249999999999995;19.7241;-19.97999999;-43.95861111;1199.55;26.048339928146106
2021-08-02;0.0;888.6958333333333;888.9499999999999;888.525;14.441666666666668;5.504166666666666;14.995833333333332;13.604166666666666;5.933333333333334;5.054166666666666;59.708333333333336;55.5;57.083333333333336;95.0;9.391666666666667;5.554166666666667;19.2763;-19.97999999;-43.95861111;1199.55;26.15111920351172
2021-08-03;0.0;886.4250000000001;886.6541666666667;886.25;16.808333333333334;6.5;17.6125;15.924999999999999;6.916666666666667;5.8875;55.208333333333336;49.75;52.5;130.70833333333334;8.6;5.320833333333334;16.2009;-19.97999999;-43.95861111;1199.55;26.255708927208556
2021-08-04;0.0;887.6791666666667;887.8583333333332;887.3874999999999;15.270833333333334;8.1;16.045833333333334;14.683333333333332;8.579166666666667;7.679166666666667;66.375;61.041666666666664;63.916666666666664;118.20833333333333;13.658333333333333;9.070833333333333;16.5141;-19.97999999;-43.95861111;1199.55;26.362037977126302
2021-08-05;0.0;890.0500000000001;890.2458333333334;889.7291666666666;14.908333333333333;6.845833333333334;15.762500000000001;14.258333333333333;7.370833333333334;6.416666666666667;62.75;57.666666666666664;60.333333333333336;116.79166666666667;12.108333333333334;7.479166666666667;15.4795;-19.97999999;-43.95861111;1199.55;26.470034039940316
2021-08-06;0.041666666666666664;890.7333333333332;891.0041666666666;890.5041666666666;15.391666666666666;8.1875;16.045833333333334;14.862499999999999;8.654166666666667;7.5874999999999995;67.0;61.541666666666664;64.66666666666667;102.08333333333333;11.720833333333333;6.404166666666666;19.8222;-19.97999999;-43.95861111;1199.55;26.57962375520575
2021-08-07;0.0;889.1416666666668;889.4499999999999;888.8874999999999;14.429166666666667;6.933333333333334;15.166666666666666;13.941666666666668;7.3999999999999995;6.4750000000000005;64.75;59.791666666666664;62.75;97.20833333333333;11.641666666666666;6.270833333333333;14.7978;-19.97999999;-43.95861111;1199.55;26.69073291004482
2021-08-08;0.0;887.8666666666667;888.1374999999999;887.625;15.137500000000001;8.920833333333333;15.783333333333333;14.25;9.483333333333333;8.354166666666666;71.875;65.54166666666667;68.25;107.875;10.270833333333334;6.358333333333333;14.3786;-19.97999999;-43.95861111;1199.55;26.803286687935373
2021-08-09;0.0;887.35;887.5500000000001;887.1541666666667;16.691666666666666;8.387500000000001;17.316666666666666;15.991666666666667;8.991666666666667;7.7375;64.125;58.875;61.375;153.54166666666666;9.620833333333334;5.954166666666667;17.0198;-19.97999999;-43.95861111;1199.55;26.917209925634385
2021-08-10;0.0;885.7541666666666;886.0041666666666;885.5791666666668;17.579166666666666;8.316666666666666;18.45;16.845833333333335;8.991666666666667;7.783333333333334;61.541666666666664;55.541666666666664;58.5;145.375;9.208333333333334;5.608333333333333;16.4387;-19.97999999;-43.95861111;1199.55;27.032427318850292
2021-08-11;0.0;884.2666666666668;884.4916666666667;884.0958333333333;19.991666666666667;7.008333333333333;20.808333333333334;19.158333333333335;7.7124999999999995;6.379166666666666;48.708333333333336;43.875;46.208333333333336;134.625;6.3999999999999995;3.608333333333333;17.556;-19.97999999;-43.95861111;1199.55;27.14886354890982
2021-08-12;0.0;884.8874999999999;885.0500000000001;884.6333333333333;18.216666666666665;8.779166666666667;19.029166666666665;17.554166666666667;9.200000000000001;8.329166666666667;57.291666666666664;52.0;54.875;115.75;11.316666666666668;7.395833333333333;20.1289;-19.97999999;-43.95861111;1199.55;27.26644335912447
2021-08-13;0.0;886.025;886.2166666666667;885.8208333333333;17.183333333333334;9.558333333333334;17.9125;16.587500000000002;9.987499999999999;9.170833333333333;64.66666666666667;59.333333333333336;62.208333333333336;102.29166666666667;9.75;6.320833333333333;16.8658;-19.97999999;-43.95861111;1199.55;27.385091644985767
2021-08-14;0.0;885.6833333333334;885.9125;885.5124999999999;18.8625;8.670833333333333;19.45;18.166666666666668;9.220833333333333;8.241666666666667;56.416666666666664;52.166666666666664;54.0;146.29166666666666;8.129166666666666;5.045833333333333;19.4955;-19.97999999;-43.95861111;1199.55;27.50473360797833
2021-08-15;0.0;884.0458333333332;884.2708333333334;883.8791666666666;19.566666666666666;9.620833333333334;20.587500000000002;18.883333333333333;10.200000000000001;9.083333333333334;57.291666666666664;51.708333333333336;54.583333333333336;128.875;8.466666666666667;5.383333333333333;16.8875;-19.97999999;-43.95861111;1199.55;27.62529499071811
2021-08-16;0.0;883.3625000000001;883.5625;883.1458333333334;19.712500000000002;10.958333333333334;20.470833333333335;19.1125;11.35;10.6;60.333333333333336;55.666666666666664;58.208333333333336;97.45833333333333;9.704166666666667;6.1875;19.8611;-19.97999999;-43.95861111;1199.55;27.746702388044177
