DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2014-09-14;0.0;886.4791666666666;886.7375000000001;886.2791666666667;18.849999999999998;8.325000000000001;19.641666666666666;18.0125;8.770833333333334;7.7875000000000005;56.25;50.208333333333336;53.25;48.75;9.729166666666666;4.8625;26.3132;-20.031457;-44.011249;1198.82;31.35477712377577
2014-09-15;0.0;885.0958333333333;885.3541666666666;884.9166666666666;19.6375;8.566666666666666;20.266666666666666;18.870833333333334;9.125;8.1875;54.458333333333336;49.833333333333336;51.625;129.16666666666666;10.5875;5.7625;25.932;-20.031457;-44.011249;1198.82;31.478423698331436
2014-09-16;0.0;883.1166666666667;883.3833333333333;882.8708333333334;22.875;6.470833333333334;23.587500000000002;22.133333333333336;6.883333333333333;5.854166666666667;37.625;33.958333333333336;35.916666666666664;149.91666666666666;6.2124999999999995;3.1291666666666664;24.0588;-20.031457;-44.011249;1198.82;31.603105923580515
2014-09-17;0.0;884.1541666666667;884.3583333333332;883.8916666666668;23.133333333333336;11.174999999999999;23.974999999999998;22.4875;11.75;10.429166666666667;51.25;45.333333333333336;48.708333333333336;116.66666666666667;10.825000000000001;5.704166666666667;24.3523;-20.031457;-44.011249;1198.82;31.729672536478944
2014-09-18;0.0;884.6166666666667;884.8541666666666;884.4;20.7625;13.170833333333334;21.495833333333334;20.108333333333334;13.516666666666666;12.875;66.5;61.583333333333336;64.20833333333333;62.333333333333336;13.645833333333334;7.833333333333333;23.7564;-20.031457;-44.011249;1198.82;31.858903034503943
2014-09-19;0.0;883.4;883.6374999999999;883.1541666666667;21.229166666666668;10.920833333333334;21.941666666666666;20.520833333333332;11.479166666666666;10.541666666666666;55.958333333333336;51.208333333333336;53.416666666666664;120.95833333333333;10.8125;5.808333333333334;21.7726;-20.031457;-44.011249;1198.82;31.9913875209465
2014-09-20;0.0;883.3541666666666;883.5958333333333;883.1208333333334;22.6875;9.116666666666667;23.395833333333332;21.879166666666666;9.783333333333333;8.716666666666667;47.166666666666664;42.541666666666664;44.208333333333336;154.79166666666666;6.579166666666667;3.2458333333333336;20.8639;-20.031457;-44.011249;1198.82;32.1274773358526
2014-09-21;0.0;882.4916666666667;882.7375000000001;882.2666666666668;21.72083333333333;12.429166666666667;22.45;21.029166666666665;12.829166666666666;11.808333333333332;59.208333333333336;53.291666666666664;56.541666666666664;180.20833333333334;9.454166666666667;5.383333333333333;15.3033;-20.031457;-44.011249;1198.82;32.26729012424788
2014-09-22;0.0;883.9208333333332;884.1374999999999;883.625;20.658333333333335;10.245833333333334;21.520833333333332;19.912499999999998;11.049999999999999;9.700000000000001;58.416666666666664;52.833333333333336;55.416666666666664;128.91666666666666;10.420833333333333;5.116666666666666;26.5304;-20.031457;-44.011249;1198.82;32.41074567454077
2014-09-23;0.0;885.8833333333333;886.1;885.6166666666667;18.95;8.529166666666667;19.7;18.2;8.941666666666666;7.8374999999999995;56.291666666666664;50.208333333333336;53.666666666666664;68.95833333333333;12.516666666666666;6.7875000000000005;27.0212;-20.031457;-44.011249;1198.82;32.55761342227435
2014-09-24;0.0;886.0375;886.275;885.8208333333333;18.816666666666666;7.483333333333333;19.654166666666665;18.150000000000002;8.070833333333333;6.891666666666667;53.541666666666664;47.916666666666664;50.875;103.20833333333333;10.654166666666667;5.391666666666667;26.8596;-20.031457;-44.011249;1198.82;32.70755967043237
2014-09-25;0.0;884.8166666666666;885.0833333333334;884.6291666666666;21.175;7.887499999999999;21.8875;20.55;8.3125;7.354166666666667;46.0;42.083333333333336;44.208333333333336;144.95833333333334;8.945833333333333;4.529166666666667;22.963;-20.031457;-44.011249;1198.82;32.86018851478579
2014-09-26;0.0;883.5625;883.7916666666666;883.3166666666666;21.495833333333334;10.333333333333334;22.162499999999998;20.925;10.883333333333333;9.720833333333333;52.75;47.708333333333336;50.458333333333336;107.125;10.012500000000001;5.170833333333333;18.6945;-20.031457;-44.011249;1198.82;33.01507437649261
2014-09-27;0.0;884.4499999999999;884.6374999999999;884.2333333333332;23.15833333333333;9.991666666666667;23.820833333333336;22.433333333333334;10.475;9.5375;47.166666666666664;42.75;44.958333333333336;125.66666666666667;9.216666666666667;4.491666666666666;19.662200000000002;-20.031457;-44.011249;1198.82;33.171786231953234
2014-09-28;0.0;884.7583333333333;884.9875000000001;884.5124999999999;23.291666666666668;12.375;23.96666666666667;22.691666666666666;12.679166666666667;12.041666666666666;52.375;48.708333333333336;50.75;72.58333333333333;10.575000000000001;5.958333333333333;21.5955;-20.031457;-44.011249;1198.82;33.32990461346936
2014-09-29;0.049999999999999996;884.4166666666666;884.6875;884.2041666666668;23.420833333333334;13.025;24.129166666666666;22.7375;13.525;12.620833333333332;56.875;52.125;53.958333333333336;142.29166666666666;9.704166666666667;5.033333333333333;23.9143;-20.031457;-44.011249;1198.82;33.48903274022532
2014-09-30;0.0;883.7541666666666;884.0375;883.4666666666667;24.258333333333336;14.174999999999999;25.175;23.395833333333332;14.704166666666666;13.529166666666667;58.916666666666664;51.375;55.208333333333336;157.0;9.404166666666667;4.758333333333334;21.3553;-20.031457;-44.011249;1198.82;33.648803114101554
2014-10-01;0.0;883.5749999999999;883.8541666666666;883.3375;24.454166666666666;14.458333333333334;25.27916666666667;23.71666666666667;15.049999999999999;13.820833333333333;58.833333333333336;52.375;55.5;145.91666666666666;8.333333333333334;4.116666666666666;20.1743;-20.031457;-44.011249;1198.82;33.808880772637224
2014-10-02;0.0;884.875;885.0749999999999;884.5541666666667;22.854166666666668;12.637500000000001;23.837500000000002;22.22083333333333;13.1;12.308333333333332;56.458333333333336;51.083333333333336;54.041666666666664;107.79166666666667;12.983333333333334;6.683333333333334;25.3518;-20.031457;-44.011249;1198.82;33.968964200800414
2014-10-03;0.0;887.9916666666667;888.1916666666666;887.6750000000001;16.891666666666666;7.604166666666667;17.816666666666666;16.204166666666666;8.029166666666667;7.166666666666667;59.333333333333336;54.541666666666664;57.083333333333336;99.54166666666667;15.4125;8.025;28.067;-20.031457;-44.011249;1198.82;34.12878467620547
2014-10-04;0.0;888.275;888.5583333333334;888.0208333333334;14.0625;4.8125;14.779166666666667;13.341666666666667;5.2749999999999995;4.4624999999999995;57.708333333333336;53.166666666666664;55.416666666666664;95.375;14.125;7.8625;28.5198;-20.031457;-44.011249;1198.82;34.28810459739494
2014-10-05;0.0;887.9708333333333;888.2125;887.6791666666667;14.762500000000001;4.0874999999999995;15.487499999999999;13.879166666666668;4.433333333333333;3.404166666666667;54.291666666666664;48.791666666666664;51.625;89.375;12.608333333333334;6.779166666666666;28.119;-20.031457;-44.011249;1198.82;34.44671520241138
2014-10-06;0.0;888.0041666666666;888.2624999999999;887.7333333333332;15.370833333333332;4.7875000000000005;16.133333333333333;14.575000000000001;5.208333333333333;4.304166666666666;53.375;48.541666666666664;51.0;75.625;11.966666666666667;6.283333333333334;27.041800000000002;-20.031457;-44.011249;1198.82;34.6044340124317
2014-10-07;0.0;886.8541666666666;887.125;886.6708333333332;16.045833333333334;6.2124999999999995;16.770833333333332;15.295833333333334;6.7875000000000005;5.675;57.208333333333336;51.125;54.083333333333336;62.708333333333336;10.316666666666666;5.420833333333333;21.0506;-20.031457;-44.011249;1198.82;34.76110229547629
2014-10-08;0.0;884.8791666666666;885.1374999999999;884.6750000000001;17.704166666666666;6.9125000000000005;18.445833333333333;16.95;7.425;6.5125;54.125;48.875;51.291666666666664;68.25;9.950000000000001;5.254166666666666;24.4601;-20.031457;-44.011249;1198.82;34.916582745091986
2014-10-09;0.0;883.85;884.1374999999999;883.5583333333334;18.6125;8.545833333333333;19.283333333333335;17.745833333333334;8.916666666666666;7.995833333333334;57.541666666666664;52.125;54.791666666666664;68.125;11.720833333333333;6.520833333333333;27.8253;-20.031457;-44.011249;1198.82;35.07075741468525
2014-10-10;0.0;884.6;884.8458333333333;884.3249999999999;21.037499999999998;7.425;21.804166666666664;20.204166666666666;8.1;6.579166666666667;47.25;41.583333333333336;44.583333333333336;66.83333333333333;11.329166666666666;5.858333333333333;27.4759;-20.031457;-44.011249;1198.82;35.2235258166391
2014-10-11;0.0;885.2666666666668;885.5208333333334;884.975;23.2375;5.329166666666667;23.900000000000002;22.5;6.175;4.4750000000000005;37.75;33.083333333333336;35.291666666666664;85.04166666666667;11.25;5.879166666666666;26.6197;-20.031457;-44.011249;1198.82;35.37480305910684
2014-10-12;0.0;885.5708333333333;885.8125;885.3666666666667;25.099999999999998;7.158333333333334;25.804166666666664;24.34583333333333;8.299999999999999;6.054166666666667;39.041666666666664;33.541666666666664;36.25;102.25;10.25;5.45;26.7792;-20.031457;-44.011249;1198.82;35.524517970335786
2014-10-13;0.0;885.2458333333334;885.4958333333334;885.0333333333333;24.604166666666668;7.5249999999999995;25.383333333333336;23.849999999999998;8.379166666666666;6.5249999999999995;39.333333333333336;33.708333333333336;36.833333333333336;87.375;11.025;5.391666666666667;26.303;-20.031457;-44.011249;1198.82;35.67261126331372
2014-10-14;0.0;884.8083333333334;885.0500000000001;884.5749999999999;25.8625;8.112499999999999;26.6375;25.125;8.883333333333333;6.9375;37.708333333333336;32.583333333333336;35.291666666666664;160.75;6.675000000000001;3.2541666666666664;24.3976;-20.031457;-44.011249;1198.82;35.81903384010755
2014-10-15;0.20833333333333334;884.6416666666668;884.8791666666666;884.3791666666666;26.491666666666664;9.508333333333333;27.45;25.758333333333336;10.345833333333333;8.533333333333333;38.541666666666664;32.375;35.625;100.0;7.675;3.720833333333333;20.46;-20.031457;-44.011249;1198.82;35.9637453009251
2014-10-16;0.0;885.3625000000001;885.5666666666666;885.1166666666667;22.90416666666667;14.612499999999999;23.645833333333332;22.3625;14.891666666666666;14.179166666666667;62.666666666666664;57.166666666666664;60.625;67.04166666666667;12.379166666666668;6.6375;24.8459;-20.031457;-44.011249;1198.82;36.10671265510532
2014-10-17;0.016666666666666666;884.1458333333334;884.4708333333333;883.9041666666667;23.504166666666666;13.200000000000001;24.108333333333334;22.75;13.841666666666667;12.741666666666667;58.291666666666664;53.041666666666664;54.958333333333336;122.16666666666667;9.454166666666667;4.895833333333333;24.9675;-20.031457;-44.011249;1198.82;36.24790919140112
2014-10-18;0.03333333333333333;882.7458333333334;883.025;882.4875000000001;25.775000000000002;10.333333333333334;26.670833333333334;24.983333333333334;10.9625;9.795833333333333;41.833333333333336;36.791666666666664;39.208333333333336;147.45833333333334;8.579166666666667;4.354166666666667;22.1567;-20.031457;-44.011249;1198.82;36.387313476951434
2014-10-19;0.0;882.2208333333333;882.5166666666668;882.0;26.541666666666668;11.279166666666667;27.170833333333334;25.575;12.083333333333334;10.495833333333334;44.0;38.208333333333336;40.375;167.25;7.0625;3.2291666666666665;26.4164;-20.031457;-44.011249;1198.82;36.524908475446644
2014-10-20;0.5916666666666667;881.975;882.2666666666668;881.6999999999999;23.849999999999998;13.733333333333334;24.787499999999998;22.875;14.645833333333334;12.516666666666666;60.958333333333336;48.833333333333336;55.125;125.25;9.237499999999999;4.6125;15.2052;-20.031457;-44.011249;1198.82;36.66068078977155
2014-10-21;2.0416666666666665;883.6916666666666;883.9499999999999;883.3249999999999;19.879166666666666;15.316666666666668;20.745833333333334;19.283333333333335;15.929166666666667;14.75;79.04166666666667;71.5;75.95833333333333;87.125;11.6875;5.9125000000000005;19.0718;-20.031457;-44.011249;1198.82;36.794620016151775
2014-10-22;0.0;885.1374999999999;885.35;884.8541666666666;18.508333333333333;14.095833333333333;19.166666666666668;18.058333333333334;14.508333333333333;13.875;78.08333333333333;74.16666666666667;76.08333333333333;88.54166666666667;11.641666666666666;6.645833333333333;21.8214;-20.031457;-44.011249;1198.82;36.926718189917786
2014-10-23;0.0;885.8916666666668;886.1958333333333;885.6625;18.825;13.695833333333333;19.558333333333334;18.195833333333333;14.049999999999999;13.4;76.04166666666667;71.08333333333333;73.625;65.91666666666667;10.866666666666667;5.366666666666667;22.9704;-20.031457;-44.011249;1198.82;37.05696930720163
2014-10-24;0.0;883.4791666666666;883.7583333333333;883.3125;20.808333333333334;12.275;21.516666666666666;20.095833333333335;12.804166666666667;11.858333333333334;64.08333333333333;58.791666666666664;61.0;129.375;9.745833333333334;5.0;24.2455;-20.031457;-44.011249;1198.82;37.18536892150974
2014-10-25;0.0;881.9250000000001;882.1708333333332;881.6416666666668;21.045833333333334;12.637500000000001;21.6875;20.525000000000002;13.066666666666668;12.166666666666666;62.458333333333336;56.958333333333336;59.958333333333336;140.0;9.883333333333333;5.066666666666666;17.6071;-20.031457;-44.011249;1198.82;37.31191381518523
2014-10-26;2.2416666666666667;883.0458333333332;883.2583333333333;882.8458333333333;16.579166666666666;14.391666666666666;17.0125;16.162499999999998;14.829166666666666;14.058333333333332;89.75;84.25;87.0;129.875;6.2375;2.8249999999999997;3.5354;-20.031457;-44.011249;1198.82;37.4366017290636
2014-10-27;0.0;882.9166666666666;883.1333333333333;882.7375000000001;18.666666666666668;14.741666666666667;19.2375;18.145833333333332;15.200000000000001;14.104166666666666;81.79166666666667;75.25;78.875;148.5;5.9750000000000005;2.891666666666667;16.6437;-20.031457;-44.011249;1198.82;37.55943111530843
2014-10-28;0.2916666666666667;882.7541666666666;883.0749999999999;882.4791666666666;17.808333333333334;12.945833333333333;18.591666666666665;17.008333333333333;13.504166666666668;12.325000000000001;77.54166666666667;70.0;73.875;96.29166666666667;12.158333333333333;6.616666666666667;18.3034;-20.031457;-44.011249;1198.82;37.68040088695956
2014-10-29;0.0;881.3458333333333;881.6208333333334;881.0833333333334;18.9375;12.125;19.645833333333332;18.220833333333335;12.783333333333333;11.454166666666666;70.95833333333333;64.16666666666667;67.45833333333333;137.79166666666666;10.25;5.141666666666667;26.8828;-20.031457;-44.011249;1198.82;37.79951017452651
2014-10-30;0.3333333333333333;881.85;882.0458333333332;881.5541666666667;18.75;15.820833333333333;19.1875;18.275;16.104166666666668;15.245833333333332;85.33333333333333;80.25;83.33333333333333;87.625;8.079166666666667;4.1625000000000005;10.5799;-20.031457;-44.011249;1198.82;37.916758390268164
2014-10-31;0.049999999999999996;883.4541666666668;883.6875;883.1625;20.804166666666667;16.037499999999998;21.400000000000002;20.099999999999998;16.579166666666666;15.483333333333334;78.91666666666667;73.16666666666667;75.83333333333333;68.20833333333333;9.0375;4.758333333333334;21.7349;-20.031457;-44.011249;1198.82;38.03214708387749
2014-11-01;0.0;884.8000000000001;885.0166666666668;884.5333333333333;21.599999999999998;15.262500000000001;22.337500000000002;20.954166666666666;15.700000000000001;14.833333333333334;71.33333333333333;66.0;68.75;68.0;8.466666666666667;4.358333333333333;20.8275;-20.031457;-44.011249;1198.82;38.14568653203647
2014-11-02;0.0;884.0124999999999;884.3166666666666;883.8083333333334;21.7625;13.983333333333334;22.52916666666667;21.008333333333333;14.4;13.450000000000001;64.625;59.5;62.291666666666664;57.708333333333336;8.720833333333333;4.375;22.3937;-20.031457;-44.011249;1198.82;38.25740855808582
2014-11-03;0.0;881.9583333333334;882.225;881.7083333333334;21.183333333333334;13.195833333333333;21.820833333333336;20.479166666666668;13.791666666666666;12.704166666666666;65.33333333333333;59.708333333333336;62.208333333333336;60.708333333333336;9.816666666666666;5.0;27.885;-20.031457;-44.011249;1198.82;38.36738248088834
2014-11-04;0.0;881.7416666666667;882.0333333333333;881.4625;21.229166666666668;12.208333333333334;22.0125;20.595833333333335;12.704166666666666;11.658333333333333;59.75;54.875;57.5;123.58333333333333;9.816666666666666;4.979166666666667;25.410700000000002;-20.031457;-44.011249;1198.82;38.47572792987922
2014-11-05;0.0;882.9708333333333;883.1458333333334;882.6750000000001;22.78333333333333;12.9375;23.441666666666666;22.03333333333333;13.345833333333333;12.429166666666667;57.333333333333336;52.791666666666664;55.0;158.08333333333334;8.25;4.145833333333333;23.840500000000002;-20.031457;-44.011249;1198.82;38.582619298351766
